k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,500,8,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,9,1,1,"(9, 8)",2,[31.86586613 36.63560341 38.46285162 34.72696412 37.5406033 ],"(9, 7)",[32.12256448 33.92172461 34.76524689 27.6677055  35.63377247],"(9, 9)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(10, 8)","[0, 0, 0, 0, 0]"
2,500,9,1,2,"(9, 8)",2,[31.91058494 36.64478904 38.38252302 34.75624936 37.35875363],"(9, 7)",[32.15061965 33.93224201 34.69446579 27.50022641 35.6527031 ],"(9, 9)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(10, 8)","[0, 0, 0, 0, 0]"
2,500,9,4,1,"(10, 9)",1,[37.3652354  44.71171085 40.32103467 41.06559424 40.92752521],"(10, 8)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]","(11, 9)",[37.48533278 41.37033361 31.92484564 37.43902653 36.95231137]
2,500,9,4,2,"(10, 9)",1,[37.37388806 44.51301205 40.32477614 40.97673295 40.82822115],"(10, 8)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]","(11, 9)",[37.5047503  41.37955274 31.88007001 37.38131591 36.85898465]
2,500,9,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,9,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,10,1,1,"(9, 8)",4,[30.01931093 31.81797301 32.22269139 29.34944355 33.19238073],"(9, 7)",[25.6736271  31.4512315  31.99080865 28.90372871 28.6681487 ],"(9, 9)",[33.4707066  33.85984042 34.58083551 34.40015336 38.03508482],"(8, 8)",[31.48911113 35.34836148 31.80156908 31.42634977 33.67198843],"(10, 8)",[32.3181902  32.40621401 36.16147817 31.92590878 32.4160361 ]
2,500,10,1,2,"(9, 8)",4,[30.06962483 31.7325304  32.33923459 29.36536705 33.22787982],"(9, 7)",[25.72557099 31.46414914 31.7959285  28.79704418 28.71948388],"(9, 9)",[33.5371308  33.70255392 34.65949624 34.4587383  37.76093566],"(8, 8)",[31.81157275 35.35469111 31.82541491 31.43650277 33.49382949],"(10, 8)",[32.44534438 32.43203751 35.97242375 31.72381753 32.44295094]
2,500,10,4,1,"(10, 9)",1,[40.25838075 44.5018478  33.55826478 34.98631609 35.51879008],"(10, 8)",[35.08317693 35.25626468 34.51930569 38.8132576  35.1422054 ],"(10, 10)",[35.43846615 39.03145346 36.24016933 35.66072008 37.43320448],"(9, 9)",[44.50471607 50.         45.36376739 45.48759992 39.14213062],"(11, 9)",[29.70943642 32.72738031 32.19590984 34.51896401 36.20290163]
2,500,10,4,2,"(10, 9)",1,[40.25631745 44.50205312 33.57660896 35.12957258 35.4832401 ],"(10, 8)",[35.23719574 35.31840434 34.32651454 38.62842915 35.19167182],"(10, 10)",[35.83843574 38.77762096 36.24474237 35.75205121 37.37925889],"(9, 9)",[44.50524008 50.         45.34863043 45.48622213 38.90059558],"(11, 9)",[29.74457746 32.76451511 32.19616818 34.32613489 36.20333381]
2,500,10,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,10,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,11,1,1,"(9, 8)",4,[30.74517497 32.56674987 31.96389512 29.17724658 34.43332986],"(9, 7)",[25.18514819 30.44693478 31.95825008 28.08271485 28.1839634 ],"(9, 9)",[34.42617128 35.75029881 34.53813321 34.53618631 38.67771997],"(8, 8)",[28.61089972 35.25856842 31.5744369  30.4480982  35.71123685],"(10, 8)",[31.97250245 32.07355631 36.04603929 31.95729198 32.07180897]
2,500,11,1,2,"(9, 8)",4,[30.73857881 32.55089868 32.06496405 29.17798779 34.53109512],"(9, 7)",[25.18676736 30.3484293  31.75850065 27.88406427 28.18545093],"(9, 9)",[34.52314113 35.52699228 34.53643216 34.53426894 38.47730799],"(8, 8)",[28.59995406 35.25914509 31.55943982 30.34972199 35.48359011],"(10, 8)",[32.07452775 32.07569871 35.84660496 31.7574361  32.07375723]
2,500,11,4,1,"(10, 9)",1,[41.20038825 45.39624984 32.51458036 34.47118573 36.07140838],"(10, 8)",[34.48733615 34.5916688  34.4655407  38.67185152 34.58553955],"(10, 10)",[35.71095029 40.33308351 35.31637941 36.02371882 36.05373214],"(9, 9)",[45.38808395 50.         45.49836895 45.49985154 40.26368357],"(11, 9)",[28.55192316 31.55228698 31.31185167 34.46426396 35.32899468]
2,500,11,4,2,"(10, 9)",1,[41.19809345 45.49583316 32.51957517 34.57361489 35.95485509],"(10, 8)",[34.5915598  34.59637386 34.26624621 38.47297188 34.58956358],"(10, 10)",[35.99879056 40.12672415 35.21716938 36.01297781 35.85519052],"(9, 9)",[45.48675994 50.         45.49818773 45.49983504 40.04961311],"(11, 9)",[28.56106717 31.56147142 31.21412797 34.26482761 35.23118634]
2,500,11,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)",[45.20821672 45.28620842 49.99999999 41.13689788 41.54636577],"(11, 11)","[0, 0, 0, 0, 0]"
2,500,11,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)",[45.50912969 45.2624538  49.99999999 40.91143936 41.46999828],"(11, 11)","[0, 0, 0, 0, 0]"
2,500,12,1,1,"(9, 8)",4,[29.93535485 32.96864074 31.95198207 28.28402325 33.57284019],"(9, 7)",[27.83294605 30.43533348 31.9593988  28.07411662 28.18086482],"(9, 9)",[33.59025438 36.9112991  34.57224891 34.57220944 38.68506574],"(8, 8)",[32.31772921 35.25263824 32.75731563 30.43886919 36.88134585],"(10, 8)",[31.95151653 32.05176563 36.04119224 31.95657574 32.05146145]
2,500,12,1,2,"(9, 8)",4,[29.93979172 32.86114195 32.0522927  28.18538372 33.57412951],"(9, 7)",[28.12863128 30.33554056 31.75976741 27.87450344 28.18187436],"(9, 9)",[33.59347862 36.808155   34.57347254 34.57342868 38.48551183],"(8, 8)",[32.58235136 35.2526759  32.73744737 30.33946913 36.7748736 ],"(10, 8)",[32.05177543 32.05205221 35.84124886 31.75663067 32.05171424]
2,500,12,4,1,"(10, 9)",1,[40.34461137 44.51324736 32.42965788 34.44624567 35.6030242 ],"(10, 8)",[34.44542728 34.54616488 34.46068922 38.66295836 34.54539823],"(10, 10)",[35.20880819 39.55077489 36.19872247 35.49989424 35.87522944],"(9, 9)",[44.50143631 50.         45.49999736 45.49999976 39.52278424],"(11, 9)",[31.86472    32.26774301 31.29548362 34.4662688  36.17918114]
2,500,12,4,2,"(10, 9)",1,[40.35079226 44.51471929 32.32550542 34.54694318 35.51564116],"(10, 8)",[34.54603386 34.54685341 34.26085113 38.46312426 34.54600158],"(10, 10)",[35.52206782 39.35733846 36.19753367 35.51216343 35.66020466],"(9, 9)",[44.5015959  50.         45.49999707 45.49999973 39.32623774],"(11, 9)",[32.14224111 32.25671112 31.19594358 34.26705067 36.17582107]
2,500,13,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,13,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,13,1,1,"(9, 8)",4,[30.76944529 33.9847561  31.08265774 29.16187386 34.45258602],"(9, 7)",[25.18406213 30.43389473 31.95693269 28.07148491 28.17253396],"(9, 9)",[34.45543136 36.94163047 34.56994611 34.56994553 38.6840539 ],"(8, 8)",[30.05418762 34.37482746 32.9965056  30.43584398 36.94150689],"(10, 8)",[31.08617536 31.18765713 35.15842613 31.95904732 31.18034776]
2,500,13,1,2,"(9, 8)",4,[30.76336629 33.98311551 31.18991106 29.16106255 34.5517434 ],"(9, 7)",[25.18571618 30.33394198 31.75702699 27.87157929 28.17290711],"(9, 9)",[34.55490489 36.84173879 34.57103239 34.57103174 38.48438905],"(8, 8)",[30.06026164 34.27733152 32.99617051 30.33610782 36.84160148],"(10, 8)",[31.19381953 31.19546594 34.86039776 31.75937658 31.18734442]
2,500,13,4,1,"(10, 9)",1,[41.17201829 45.39043073 32.46813386 34.44639156 35.94284355],"(10, 8)",[34.44796867 34.54917475 33.5736175  38.66387161 34.5481215 ],"(10, 10)",[35.89721569 40.34334128 35.32404617 36.01414449 36.92428642],"(9, 9)",[45.36571248 50.         45.49999991 45.49999999 40.32165383],"(11, 9)",[28.48901076 31.47696495 31.29182634 33.56483176 35.31392159]
2,500,13,4,2,"(10, 9)",1,[41.16725375 45.48936748 32.46973759 34.5469981  36.03328559],"(10, 8)",[34.54875044 34.55009053 33.27521577 38.46413967 34.54892025],"(10, 10)",[35.98258797 40.13564759 35.22567091 36.00139775 36.82252042],"(9, 9)",[45.46190276 50.         45.4999999  45.49999999 40.11155041],"(11, 9)",[28.49293415 31.47954991 31.19188001 33.26545383 35.21442137]
2,500,14,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,14,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,14,1,1,"(9, 8)",4,[30.84063835 34.00115129 31.91610792 29.17748662 34.46306717],"(9, 7)",[25.17606445 30.43425834 31.95766178 28.07221317 28.17522448],"(9, 9)",[34.46338814 36.94138128 34.56419772 34.56419771 38.68247276],"(8, 8)",[30.00166214 34.3529223  33.00136486 30.4339971  36.94118721],"(10, 8)",[31.91196213 32.01284786 36.03472674 31.95785553 32.01554969]
2,500,14,1,2,"(9, 8)",4,[30.84122085 34.00137003 32.01319082 29.17832455 34.56357456],"(9, 7)",[25.17674436 30.33434599 31.75783708 27.87238847 28.17581107],"(9, 9)",[34.56393119 36.84146052 34.56483073 34.56483072 38.48263223],"(8, 8)",[30.00193764 34.25299247 33.00160733 30.33405572 36.84124489],"(10, 8)",[32.00858438 32.00956853 35.83406511 31.75805236 32.01257056]
2,500,14,4,1,"(10, 9)",1,[41.21955113 45.39893743 32.45452254 34.4472064  36.11588046],"(10, 8)",[34.44662599 34.54760746 34.45258417 38.66342194 34.54670629],"(10, 10)",[36.11525336 40.42609116 35.31094835 36.21620372 36.94159415],"(9, 9)",[45.39894515 50.         45.5        45.5        40.42549424],"(11, 9)",[28.45497854 31.45483432 32.1805738  34.45091936 35.31067466]
2,500,14,4,2,"(10, 9)",1,[41.21907032 45.49881936 32.45499471 34.54795622 36.21598845],"(10, 8)",[34.54731132 34.54840184 34.2518454  38.46364005 34.54740054],"(10, 10)",[36.21529167 40.22621951 35.21111778 36.21634763 36.84171598],"(9, 9)",[45.49882794 50.         45.5        45.5        40.22555626],"(11, 9)",[28.45550138 31.45534113 32.17937719 34.24999561 35.21081367]
2,500,15,1,1,"(9, 8)",4,[30.86095108 34.00428574 31.95636452 29.18061569 34.47900254],"(9, 7)",[25.18097504 30.43549493 31.95906358 28.07361496 28.17973606],"(9, 9)",[34.48005832 36.94493773 34.58433175 34.58433175 38.68957657],"(8, 8)",[30.0049529  34.3537782  33.00494851 30.43543003 36.94215415],"(10, 8)",[31.95549908 32.05637961 36.04237506 31.95784514 32.0556166 ]
2,500,15,1,2,"(9, 8)",4,[30.86200953 34.00473935 32.05702335 29.18163689 34.58044737],"(9, 7)",[25.18203616 30.33571998 31.75939463 27.87394602 28.18065952],"(9, 9)",[34.58162046 36.8454121  34.58636872 34.58636872 38.49052536],"(8, 8)",[30.00548064 34.25394346 33.00547576 30.33564787 36.84231924],"(10, 8)",[32.05606175 32.05704011 35.84256324 31.75804081 32.05619232]
2,500,15,4,1,"(10, 9)",1,[41.21999855 45.39891102 32.4555507  34.45605898 36.14139727],"(10, 8)",[34.44800727 34.54921627 34.46154799 38.663877   34.54815902],"(10, 10)",[36.13656206 40.43352109 35.31372731 36.23823234 36.94478934],"(9, 9)",[45.39891111 50.         45.5        45.5        40.42715833],"(11, 9)",[28.45129757 31.45129697 32.19129832 34.4600333  35.30984623]
2,500,15,4,2,"(10, 9)",1,[41.21957055 45.49879003 32.45623428 34.55773904 36.2434698 ],"(10, 8)",[34.5487927  34.55013603 34.2618052  38.46414567 34.54896131],"(10, 10)",[36.23809734 40.23446794 35.2142055  36.23995321 36.84526547],"(9, 9)",[45.49879012 50.         45.5        45.5        40.22739822],"(11, 9)",[28.45150857 31.4515079  32.19129332 34.26012221 35.2098932 ]
2,500,16,1,1,"(9, 8)",4,[30.8581049  34.00261675 31.95786933 29.17747152 34.47660972],"(9, 7)",[25.17680577 30.43435996 31.95785568 28.07240706 28.17597215],"(9, 9)",[34.48342989 36.94557962 34.5883413  34.5883413  38.69085996],"(8, 8)",[30.001677   34.35287193 33.00167697 30.43405335 36.94124956],"(10, 8)",[31.95985788 32.06134899 36.04366265 31.95906629 32.06011045]
2,500,16,1,2,"(9, 8)",4,[30.85914364 34.00299101 32.05854435 29.17828503 34.57763816],"(9, 7)",[25.17754531 30.3344589  31.75805252 27.87260391 28.17661906],"(9, 9)",[34.58521612 36.84612532 34.59067325 34.59067325 38.49195134],"(8, 8)",[30.00194684 34.2529365  33.00194681 30.33411822 36.84131413],"(10, 8)",[32.06075385 32.06241063 35.8439939  31.75939765 32.06103447]
2,500,16,4,1,"(10, 9)",1,[41.22076542 45.3991177  32.4524935  34.44889922 36.11632583],"(10, 8)",[34.45155275 34.55339961 34.46292493 38.66515272 34.55193772],"(10, 10)",[36.11750798 40.42570508 35.30977625 36.21745731 36.9408569 ],"(9, 9)",[45.39865524 50.         45.5        45.5        40.42768925],"(11, 9)",[28.45476506 31.45476505 32.19134268 34.46190429 35.31075946]
2,500,16,4,2,"(10, 9)",1,[41.22039839 45.49901967 32.45273028 34.54963414 36.21652934],"(10, 8)",[34.5525825  34.55463457 34.26333514 38.46556313 34.55301024],"(10, 10)",[36.21784284 40.22578342 35.20981543 36.21778654 36.84089608],"(9, 9)",[45.49850582 50.         45.5        45.5        40.22798806],"(11, 9)",[28.45525424 31.45525423 32.19134261 34.2622011  35.21090789]
2,500,17,1,1,"(9, 8)",4,[30.8625729  34.00483151 31.96689077 29.18219809 34.47400647],"(9, 7)",[25.18320408 30.4354355  31.95976601 28.0743174  28.18175088],"(9, 9)",[34.46996346 36.94239138 34.57168644 34.57168644 38.68448346],"(8, 8)",[30.00163145 34.35286674 33.00163145 30.43410127 36.94124438],"(10, 8)",[31.96519606 32.06773654 36.04576238 31.96116504 32.06588205]
2,500,17,1,2,"(9, 8)",4,[30.86433446 34.00545246 32.0683219  29.18331273 34.57549352],"(9, 7)",[25.1844305  30.33565395 31.76017511 27.8747265  28.18281582],"(9, 9)",[34.57100129 36.84258283 34.57291571 34.57291571 38.48486634],"(8, 8)",[30.00189684 34.25293074 33.00189684 30.33417147 36.84130837],"(10, 8)",[32.06643889 32.06926165 35.84632692 31.76172959 32.0672011 ]
2,500,17,4,1,"(10, 9)",1,[41.21864153 45.39850887 32.45452696 34.44776692 36.12413517],"(10, 8)",[34.44440015 34.54504817 34.46052912 38.66275503 34.54439589],"(10, 10)",[36.12185655 40.42694638 35.31039675 36.22194239 36.94147746],"(9, 9)",[45.39613349 50.         45.5        45.5        40.43273301],"(11, 9)",[28.45286311 31.45286311 32.19134327 34.46082511 35.31021956]
2,500,17,4,2,"(10, 9)",1,[41.21810992 45.49834319 32.455053   34.54865723 36.2250608 ],"(10, 8)",[34.54491638 34.5456364  34.26067312 38.46289904 34.54491164],"(10, 10)",[36.222529   40.22716265 35.21050488 36.22262437 36.8415856 ],"(9, 9)",[45.49570388 50.         45.5        45.5        40.23359223],"(11, 9)",[28.45320428 31.45320428 32.19134327 34.261002   35.21030801]
2,500,18,1,1,"(9, 8)",4,[30.85194485 34.00585242 31.96146249 29.18067725 34.46743922],"(9, 7)",[25.17494105 30.43411826 31.95738005 28.07193143 28.17428887],"(9, 9)",[34.46406172 36.94146746 34.56486078 34.56486078 38.6826356 ],"(8, 8)",[30.00446516 34.35362871 33.00446516 30.43480817 36.94200635],"(10, 8)",[31.9577782  32.0588831  36.04289124 31.95829388 32.05788344]
2,500,18,1,2,"(9, 8)",4,[30.85327288 34.00649744 32.06262722 29.18190273 34.56841329],"(9, 7)",[25.17552919 30.33419035 31.75752404 27.87207543 28.17480454],"(9, 9)",[34.56466053 36.84155624 34.56554836 34.56554836 38.48281317],"(8, 8)",[30.00495604 34.25377737 33.00495604 30.33495691 36.84215501],"(10, 8)",[32.05853356 32.05976123 35.84313678 31.75853942 32.0586505 ]
2,500,18,4,1,"(10, 9)",1,[41.22195759 45.39941882 32.45070079 34.4482224  36.12755751],"(10, 8)",[34.45140481 34.55324143 34.46290634 38.66513224 34.55179492],"(10, 10)",[36.1301253  40.43005503 35.31195107 36.23081641 36.94303179],"(9, 9)",[45.39875646 50.         45.5        45.5        40.42748709],"(11, 9)",[28.45127831 31.45127831 32.19134328 34.46007465 35.30984433]
2,500,18,4,2,"(10, 9)",1,[41.22168771 45.49935424 32.4508457  34.54888451 36.2284988 ],"(10, 8)",[34.55242052 34.55446122 34.26331448 38.46554038 34.55285398],"(10, 10)",[36.2313519  40.2306167  35.21223191 36.2321198  36.84331262],"(9, 9)",[45.49861829 50.         45.5        45.5        40.22776343],"(11, 9)",[28.4514874  31.4514874  32.19134328 34.26016815 35.20989109]
2,500,19,1,1,"(9, 8)",4,[30.85572324 34.003373   31.95501371 29.18496982 34.470721  ],"(9, 7)",[25.17668331 30.43436064 31.95784099 28.07239237 28.17586163],"(9, 9)",[34.46908933 36.94232385 34.57074478 34.57074478 38.68434839],"(8, 8)",[30.00223046 34.3530072  33.00223046 30.434217   36.94138483],"(10, 8)",[31.95458796 32.05523126 36.04196804 31.95737068 32.0545866 ]
2,500,19,1,2,"(9, 8)",4,[30.85710738 34.00381542 32.05557018 29.1866182  34.57185883],"(9, 7)",[25.17741097 30.33445966 31.7580362  27.87258758 28.17649799],"(9, 9)",[34.57004588 36.84250779 34.57188526 34.57188526 38.48471626],"(8, 8)",[30.00254593 34.2530868  33.00254593 30.33430006 36.84146443],"(10, 8)",[32.05509712 32.0558119  35.84211099 31.75751364 32.05509562]
2,500,19,4,1,"(10, 9)",1,[41.21916891 45.39866199 32.46217226 34.45534838 36.12578816],"(10, 8)",[34.45170663 34.55356494 34.46294972 38.66517562 34.552087  ],"(10, 10)",[36.12723297 40.42874184 35.31129448 36.22760899 36.94237519],"(9, 9)",[45.39942024 50.         45.5        45.5        40.42615953],"(11, 9)",[28.45983415 31.45983415 32.19134328 34.46543973 35.31252687]
2,500,19,4,2,"(10, 9)",1,[41.21867794 45.49851332 32.46327716 34.55679718 36.22668688],"(10, 8)",[34.55275079 34.55481559 34.26336268 38.46558858 34.55317342],"(10, 10)",[36.22829222 40.22915761 35.21150236 36.22871001 36.84258307],"(9, 9)",[45.49935582 50.         45.5        45.5        40.22628836],"(11, 9)",[28.46067927 31.46067927 32.19134328 34.26612935 35.21287169]
2,500,20,1,1,"(9, 8)",4,[30.84596929 34.00448821 31.96797933 29.1877071  34.46459076],"(9, 7)",[25.18205844 30.43512644 31.95939758 28.07394896 28.18071587],"(9, 9)",[34.46250402 36.94125053 34.56308614 34.56308614 38.68220174],"(8, 8)",[30.00027544 34.35256663 33.00027544 30.43374542 36.94094426],"(10, 8)",[31.96740833 32.07051853 36.04690183 31.96230447 32.06839749]
2,500,20,1,2,"(9, 8)",4,[30.84696207 34.00510621 32.06939778 29.18947706 34.56529923],"(9, 7)",[25.18320077 30.33531054 31.75976574 27.87431713 28.18170903],"(9, 9)",[34.56298062 36.84131521 34.56362743 34.56362743 38.4823311 ],"(8, 8)",[30.00042536 34.25259728 33.00042536 30.33377608 36.84097491],"(10, 8)",[32.06876333 32.0722191  35.84759299 31.76299563 32.0698624 ]
2,500,20,4,1,"(10, 9)",1,[41.21858949 45.39850213 32.45220807 34.45002642 36.12418679],"(10, 8)",[34.44981843 34.55132398 34.4622442  38.66447011 34.55006256],"(10, 10)",[36.12708407 40.42871788 35.3112825  36.2274637  36.94236321],"(9, 9)",[45.39928894 50.         45.5        45.5        40.42642213],"(11, 9)",[28.45206844 31.45206844 32.19134328 34.46041392 35.31001397]
2,500,20,4,2,"(10, 9)",1,[41.21805289 45.49833571 32.45250057 34.55096664 36.22491038],"(10, 8)",[34.55073554 34.55240838 34.26257877 38.46480467 34.5510068 ],"(10, 10)",[36.22812959 40.22913098 35.21148904 36.22855139 36.84256976],"(9, 9)",[45.49920993 50.         45.5        45.5        40.22658014],"(11, 9)",[28.45234542 31.45234542 32.19134328 34.26054512 35.21007957]
2,500,21,1,1,"(9, 8)",4,[30.84846006 34.0008641  31.95495332 29.18146195 34.46720485],"(9, 7)",[25.18341279 30.43532452 31.95979415 28.07434553 28.18193931],"(9, 9)",[34.4681434  36.9421551  34.56963009 34.56963009 38.68401089],"(8, 8)",[30.00137099 34.35280757 33.00137099 30.43398628 36.9411852 ],"(10, 8)",[31.95587472 32.05668466 36.04230134 31.95770398 32.05589855]
2,500,21,1,2,"(9, 8)",4,[30.84944539 34.00105117 32.05546399 29.18249149 34.56799159],"(9, 7)",[25.1846591  30.33553063 31.76020638 27.87475776 28.18302189],"(9, 9)",[34.56903442 36.84232029 34.5706863  34.5706863  38.48434126],"(8, 8)",[30.00161438 34.25286499 33.00161438 30.3340437  36.84124263],"(10, 8)",[32.05648777 32.05738771 35.84248132 31.75788397 32.05651425]
2,500,21,4,1,"(10, 9)",1,[41.21545325 45.39745935 32.4580566  34.45368329 36.13372336],"(10, 8)",[34.44810112 34.5493164  34.46166364 38.66388955 34.54824941],"(10, 10)",[36.12518266 40.42801113 35.31092912 36.22542678 36.94200983],"(9, 9)",[45.39816222 50.         45.5        45.5        40.42867555],"(11, 9)",[28.45250245 31.45250245 32.19134328 34.46065537 35.31013469]
2,500,21,4,2,"(10, 9)",1,[41.21469047 45.49717706 32.45898478 34.55509792 36.23558947],"(10, 8)",[34.54889551 34.55024582 34.26193371 38.46415961 34.54906027],"(10, 10)",[36.2260998  40.2283457  35.2110964  36.22637104 36.84217712],"(9, 9)",[45.49795803 50.         45.5        45.5        40.22908395],"(11, 9)",[28.45281349 31.45281349 32.19134328 34.2608134  35.21021371]
2,500,22,1,1,"(9, 8)",4,[30.84789508 34.00364693 31.95631524 29.18561794 34.465179  ],"(9, 7)",[25.18749732 30.43601907 31.96118326 28.07573465 28.18563039],"(9, 9)",[34.46462505 36.94155418 34.56551082 34.56551082 38.68280904],"(8, 8)",[30.00799903 34.35480686 33.00799903 30.43598557 36.9431845 ],"(10, 8)",[31.95455683 32.05519825 36.04196428 31.95736693 32.05455682]
2,500,22,1,2,"(9, 8)",4,[30.84904036 34.00390871 32.05701677 29.18694634 34.5658816 ],"(9, 7)",[25.18903453 30.33630236 31.76174984 27.87630122 28.18696018],"(9, 9)",[34.5652661  36.8416526  34.56625029 34.56625029 38.48300588],"(8, 8)",[30.00874439 34.25508643 33.00874439 30.33626514 36.84346406],"(10, 8)",[32.05506298 32.05577567 35.84210682 31.75750947 32.05506296]
2,500,22,4,1,"(10, 9)",1,[41.21896958 45.39863592 32.45462341 34.45002133 36.12223047],"(10, 8)",[34.4525854  34.5546376  34.46333748 38.66556339 34.55305629],"(10, 10)",[36.12346508 40.42743055 35.31063883 36.22361337 36.94171955],"(9, 9)",[45.39878075 50.         45.5        45.5        40.42743851],"(11, 9)",[28.45352289 31.45352289 32.19134328 34.46118643 35.31040022]
2,500,22,4,2,"(10, 9)",1,[41.21845952 45.49848436 32.45513898 34.55083276 36.22288768],"(10, 8)",[34.55368173 34.55596195 34.26379353 38.46601943 34.55420494],"(10, 10)",[36.22425947 40.22770062 35.21077386 36.22442423 36.84185458],"(9, 9)",[45.49864527 50.         45.5        45.5        40.22770945],"(11, 9)",[28.45391618 31.45391618 32.19134328 34.26140347 35.21050874]
2,500,23,1,1,"(9, 8)",4,[30.8580568  34.00804693 31.95643827 29.18289937 34.47047253],"(9, 7)",[25.18246201 30.43518998 31.95945247 28.07400385 28.18108025],"(9, 9)",[34.46911031 36.94232527 34.57076718 34.57076718 38.68435124],"(8, 8)",[30.00571977 34.35397441 33.00571977 30.43518195 36.94235205],"(10, 8)",[31.95453758 32.05517793 36.04196214 31.95736478 32.05453848]
2,500,23,1,2,"(9, 8)",4,[30.85972941 34.00889524 32.05715372 29.18412871 34.57158242],"(9, 7)",[25.18364275 30.33538114 31.75982673 27.87437812 28.18210746],"(9, 9)",[34.57006885 36.84250937 34.57190981 34.57190981 38.48471943],"(8, 8)",[30.0063095  34.25416149 33.0063095  30.33537222 36.84253912],"(10, 8)",[32.05504184 32.05575334 35.84210444 31.75750708 32.05504284]
2,500,23,4,1,"(10, 9)",1,[41.21618658 45.39771643 32.45406483 34.44542142 36.12156163],"(10, 8)",[34.44493808 34.54565956 34.46067604 38.66290194 34.54494775],"(10, 10)",[36.11766566 40.42576055 35.30980383 36.21762447 36.94088455],"(9, 9)",[45.3995305  50.         45.5        45.5        40.42593899],"(11, 9)",[28.45769975 31.45769975 32.19134328 34.46378278 35.3116984 ]
2,500,23,4,2,"(10, 9)",1,[41.21547513 45.4974627  32.45436608 34.54603389 36.22234039],"(10, 8)",[34.54549685 34.54629849 34.26083636 38.46306227 34.54550759],"(10, 10)",[36.21801153 40.22584506 35.20984608 36.21796576 36.8409268 ],"(9, 9)",[45.49947834 50.         45.5        45.5        40.22604332],"(11, 9)",[28.45840487 31.45840487 32.19134328 34.2642883  35.21195116]
2,500,24,1,1,"(9, 8)",4,[30.87157452 34.00414068 31.96365602 29.18010983 34.48013521],"(9, 7)",[25.17837898 30.43473497 31.95827543 28.07282681 28.17739259],"(9, 9)",[34.47483577 36.94349577 34.57766313 34.57766313 38.68669223],"(8, 8)",[30.00168725 34.35287306 33.00168725 30.43409739 36.94125069],"(10, 8)",[31.95820424 32.05940916 36.04309128 31.95849392 32.05835858]
